2022-10-17 16:29:25.819 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 6792 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-17 17:06:56.745 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 18836 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-17 17:06:56.746 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-17 17:07:01.641 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 5.274 seconds (JVM running for 5.823)
2022-10-17 17:32:16.348 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 6432 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-17 17:32:16.349 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-17 17:32:20.890 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.885 seconds (JVM running for 5.41)
2022-10-17 17:33:10.723 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 11344 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-17 17:33:10.724 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-17 17:33:14.798 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.401 seconds (JVM running for 4.917)
2022-10-17 17:35:47.959 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 17568 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-17 17:35:47.960 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-17 17:35:52.155 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.515 seconds (JVM running for 5.043)
2022-10-17 17:38:19.697 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 18968 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-17 17:38:19.698 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-17 17:38:24.299 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.944 seconds (JVM running for 5.47)
